loss,accuracy,val_loss,val_accuracy,lr
0.18956546485424042,1.0,2.726038694381714,0.5357142686843872,0.001
0.3768547475337982,0.8571428656578064,0.9829853773117065,0.5357142686843872,0.001
0.36081463098526,0.8928571343421936,2.1109671592712402,0.5357142686843872,0.001
0.393860787153244,0.8571428656578064,0.29090046882629395,0.8214285969734192,0.001
0.35942962765693665,0.8571428656578064,0.38859716057777405,0.7857142686843872,0.001
0.2532708942890167,0.8928571343421936,0.587956428527832,0.5714285969734192,0.001
0.18821410834789276,0.9642857313156128,0.3753601014614105,0.7857142686843872,0.001
0.3321289122104645,0.8571428656578064,0.8119452595710754,0.4642857015132904,0.001
0.31879743933677673,0.8928571343421936,0.8983294367790222,0.5357142686843872,0.001
0.18748436868190765,0.9642857313156128,0.19983825087547302,0.9285714030265808,0.001
0.2632448971271515,0.9642857313156128,0.14952252805233002,1.0,0.001
0.30145207047462463,0.8928571343421936,0.4088646471500397,0.7857142686843872,0.001
0.3451361656188965,0.8928571343421936,0.45604854822158813,0.75,0.001
0.2975837290287018,0.9285714030265808,0.1623346507549286,1.0,0.001
0.21246783435344696,0.9642857313156128,0.13861526548862457,1.0,0.001
0.30015310645103455,0.8928571343421936,0.24093253910541534,0.8571428656578064,0.001
0.260141521692276,0.9285714030265808,0.9372182488441467,0.4642857015132904,0.001
0.15405891835689545,1.0,0.2609722316265106,0.8571428656578064,0.001
0.1806199997663498,0.9642857313156128,0.15062247216701508,1.0,0.001
0.2932809293270111,0.8928571343421936,0.35498374700546265,0.7857142686843872,0.001
0.2683708369731903,0.8928571343421936,0.20777900516986847,0.9285714030265808,0.001
0.15202975273132324,1.0,0.17090393602848053,0.9285714030265808,0.001
0.3032815754413605,0.8571428656578064,1.4778631925582886,0.5357142686843872,0.001
0.2496628761291504,0.9642857313156128,0.8885312676429749,0.5357142686843872,0.001
0.23202431201934814,0.8928571343421936,0.9846026301383972,0.5357142686843872,0.001
0.22914545238018036,1.0,0.13291089236736298,1.0,0.001
0.2127499133348465,0.9642857313156128,0.278033971786499,0.8928571343421936,0.001
0.31059736013412476,0.8928571343421936,1.7335211038589478,0.5357142686843872,0.001
0.2873193621635437,0.9285714030265808,0.2693112790584564,0.8928571343421936,0.001
0.20920468866825104,0.9642857313156128,2.686235189437866,0.4642857015132904,0.001
0.21520619094371796,0.9285714030265808,0.17464447021484375,0.9642857313156128,0.001
0.23753370344638824,0.9285714030265808,0.32663923501968384,0.7857142686843872,0.001
0.2797366976737976,0.9285714030265808,0.1727675199508667,0.9642857313156128,0.001
0.23883120715618134,0.9285714030265808,0.403376042842865,0.8571428656578064,0.001
0.2235976755619049,0.8928571343421936,0.15351338684558868,0.9642857313156128,0.001
0.12485697120428085,0.9642857313156128,2.9370477199554443,0.4642857015132904,0.001
0.22484144568443298,0.9642857313156128,0.35052868723869324,0.7857142686843872,0.001
0.2952433228492737,0.9285714030265808,3.709165573120117,0.4642857015132904,0.001
0.27818456292152405,0.8571428656578064,0.34544751048088074,0.8214285969734192,0.001
0.15934038162231445,1.0,0.7746722102165222,0.5,0.001
0.1662646383047104,1.0,2.1283044815063477,0.4642857015132904,0.001
0.18423457443714142,0.9642857313156128,0.1710723340511322,0.9285714030265808,0.001
0.16489341855049133,1.0,1.0967379808425903,0.4642857015132904,0.001
0.14815163612365723,1.0,0.09823045879602432,1.0,0.001
0.13901348412036896,0.9642857313156128,0.08137829601764679,1.0,0.001
0.11165206879377365,0.9642857313156128,0.10005951672792435,1.0,0.001
0.15083472430706024,0.9642857313156128,0.10753696411848068,1.0,0.001
0.13578610122203827,0.9642857313156128,0.08822613209486008,1.0,0.001
0.18672196567058563,0.9285714030265808,0.11624585092067719,0.9642857313156128,0.001
0.10642152279615402,1.0,0.20615112781524658,0.8928571343421936,0.001
0.08131206780672073,1.0,0.07423229515552521,1.0,0.001
0.09747745841741562,1.0,0.07531995326280594,1.0,0.001
0.10436024516820908,0.9642857313156128,0.17375119030475616,0.9285714030265808,0.001
0.19359564781188965,0.9642857313156128,0.2032688409090042,0.9285714030265808,0.001
0.22764280438423157,0.9285714030265808,0.1338784247636795,0.9642857313156128,0.001
0.17924892902374268,0.9642857313156128,0.289219468832016,0.8214285969734192,0.001
0.14204545319080353,0.9642857313156128,0.5154618620872498,0.6785714030265808,0.001
0.13465729355812073,1.0,0.1794503927230835,0.9285714030265808,0.001
0.15853570401668549,1.0,0.0777391865849495,1.0,0.001
0.10716817528009415,1.0,0.22373929619789124,0.8928571343421936,0.001
0.11412026733160019,1.0,0.8803631663322449,0.5,0.001
0.13530321419239044,1.0,0.1279938966035843,1.0,0.001
0.09114012867212296,1.0,0.21754883229732513,0.8928571343421936,0.001
0.10912304371595383,1.0,0.08346063643693924,1.0,0.001
0.11779354512691498,1.0,0.1958027184009552,0.9285714030265808,0.001
0.09426724910736084,1.0,0.11300776153802872,1.0,0.001
0.09341881424188614,1.0,0.20877321064472198,0.9285714030265808,0.001
0.07336092740297318,1.0,0.6608932614326477,0.5714285969734192,0.001
0.06276034563779831,1.0,0.34386005997657776,0.8571428656578064,0.001
0.08448183536529541,1.0,0.06466882675886154,1.0,0.001
0.12411822378635406,1.0,0.06629203259944916,1.0,0.001
0.09829918295145035,1.0,0.7715508341789246,0.5357142686843872,0.001
0.0692952498793602,1.0,0.06511760503053665,1.0,0.001
0.10121370851993561,1.0,0.11488401889801025,1.0,0.001
0.06513005495071411,1.0,0.048169951885938644,1.0,0.001
0.12725497782230377,0.9642857313156128,0.3995601534843445,0.8214285969734192,0.001
0.13908430933952332,1.0,0.4805662930011749,0.75,0.001
0.13481666147708893,0.9642857313156128,0.1308821439743042,0.9285714030265808,0.001
0.10542836040258408,1.0,0.0711597129702568,1.0,0.001
0.08547960966825485,1.0,0.5547630786895752,0.7142857313156128,0.001
0.04123818874359131,1.0,0.13260485231876373,0.9642857313156128,0.001
0.06079310178756714,1.0,0.12634620070457458,0.9642857313156128,0.001
0.12110009044408798,1.0,0.22011198103427887,0.8928571343421936,0.001
0.049596600234508514,1.0,0.10543493181467056,1.0,0.001
0.07846923172473907,1.0,0.43507713079452515,0.7857142686843872,0.001
0.06626705080270767,1.0,0.04489748552441597,1.0,0.001
0.06061870977282524,1.0,0.11230792850255966,1.0,0.001
0.07552208006381989,1.0,0.1505008488893509,0.9285714030265808,0.001
0.045790378004312515,1.0,0.0949481949210167,1.0,0.001
0.050257232040166855,1.0,0.07268346101045609,1.0,0.001
0.05055350065231323,1.0,0.2611145079135895,0.8928571343421936,0.001
0.043690409511327744,1.0,0.04410051926970482,1.0,0.001
0.0394955612719059,1.0,0.2606979310512543,0.8928571343421936,0.001
0.024629715830087662,1.0,0.04105343297123909,1.0,0.001
0.027722835540771484,1.0,0.055255379527807236,1.0,0.001
0.07069095969200134,1.0,0.0711754634976387,1.0,0.001
0.05106496438384056,1.0,0.04632890596985817,1.0,0.001
0.04509633779525757,1.0,0.050584081560373306,1.0,0.001
0.05494080111384392,1.0,0.045638054609298706,1.0,0.001
0.09908938407897949,0.9642857313156128,2.354029893875122,0.4642857015132904,0.001
0.0956488698720932,1.0,0.12651385366916656,0.9285714030265808,0.001
0.03087635152041912,1.0,0.3323887288570404,0.8214285969734192,0.001
0.09734117239713669,1.0,0.13411839306354523,0.9642857313156128,0.001
0.1003340631723404,1.0,0.03675828501582146,1.0,0.001
0.07291271537542343,1.0,0.11467719823122025,0.9285714030265808,0.001
0.06877913326025009,1.0,0.2806853950023651,0.8928571343421936,0.001
0.06838881224393845,1.0,0.21234861016273499,0.8928571343421936,0.001
0.08930907398462296,1.0,0.1574346125125885,0.9285714030265808,0.001
0.06638187170028687,1.0,0.06448368728160858,1.0,0.001
0.04502475634217262,1.0,0.18081970512866974,0.8928571343421936,0.001
0.03539567068219185,1.0,0.24312470853328705,0.8928571343421936,0.001
0.036222487688064575,1.0,0.11218049377202988,0.9642857313156128,0.001
0.09186971932649612,1.0,1.3083163499832153,0.5357142686843872,0.001
0.41030916571617126,0.7142857313156128,2.0731303691864014,0.5357142686843872,0.001
0.36614322662353516,0.8571428656578064,0.31446316838264465,0.8571428656578064,0.001
0.17349925637245178,0.9642857313156128,0.07930996268987656,1.0,0.001
0.132492795586586,0.9642857313156128,0.0887891873717308,1.0,0.001
0.13686136901378632,0.9642857313156128,0.0526939257979393,1.0,0.001
0.0889040157198906,1.0,0.08537649363279343,1.0,0.001
0.07421190291643143,1.0,0.5017452836036682,0.75,0.001
0.16657474637031555,0.8928571343421936,0.042988426983356476,1.0,0.001
0.11268927156925201,0.9642857313156128,0.13486674427986145,0.9285714030265808,0.001
0.04295549914240837,1.0,0.08852928876876831,0.9642857313156128,0.001
0.054105501621961594,1.0,0.042537588626146317,1.0,0.001
0.025894882157444954,1.0,0.03797809034585953,1.0,0.001
0.03180088475346565,1.0,0.08199731260538101,1.0,0.001
0.02962314523756504,1.0,0.04167848080396652,1.0,0.001
0.03339023143053055,1.0,0.08383311331272125,1.0,0.001
0.02993314526975155,1.0,0.20376141369342804,0.8928571343421936,0.001
0.02242150716483593,1.0,0.203408882021904,0.8928571343421936,0.001
0.014999276027083397,1.0,0.06008390337228775,1.0,0.001
0.03365391120314598,1.0,0.16059157252311707,0.9642857313156128,0.001
0.019677499309182167,1.0,0.03298666328191757,1.0,0.001
0.019095351919531822,1.0,0.11886606365442276,0.9285714030265808,0.001
0.022806968539953232,1.0,0.0962044969201088,0.9642857313156128,0.001
0.010211187414824963,1.0,0.0271157156676054,1.0,0.001
0.01166156679391861,1.0,0.04850880056619644,1.0,0.001
0.012035478837788105,1.0,0.03810012340545654,1.0,0.001
0.013356493785977364,1.0,0.04286652058362961,1.0,0.001
0.01042939443141222,1.0,0.022143354639410973,1.0,0.001
0.007162176072597504,1.0,0.022026261314749718,1.0,0.001
0.01001804880797863,1.0,0.06363315135240555,1.0,0.001
0.011150198988616467,1.0,0.16894066333770752,0.8928571343421936,0.001
0.00991875771433115,1.0,0.02138974703848362,1.0,0.001
0.01110819261521101,1.0,0.07828624546527863,1.0,0.001
0.007912860251963139,1.0,0.024479147046804428,1.0,0.001
0.008130166679620743,1.0,0.054578136652708054,1.0,0.001
0.008183618076145649,1.0,0.059289973229169846,1.0,0.001
0.009961903095245361,1.0,0.03476584330201149,1.0,0.001
0.010846637189388275,1.0,0.023482786491513252,1.0,0.001
0.00636347895488143,1.0,0.038290511816740036,1.0,0.001
0.008397611789405346,1.0,0.03618592396378517,1.0,0.001
0.01976964809000492,1.0,0.11702384799718857,0.9285714030265808,0.001
0.01987353153526783,1.0,0.17060041427612305,0.9285714030265808,0.001
0.028150096535682678,1.0,0.277940958738327,0.8928571343421936,0.001
0.015205072239041328,1.0,0.061778973788022995,0.9642857313156128,0.001
0.014161981642246246,1.0,0.014559012837707996,1.0,0.001
0.006803598720580339,1.0,0.015763020142912865,1.0,0.001
0.010559537447988987,1.0,0.04177088662981987,1.0,0.001
0.017847135663032532,1.0,0.09830255061388016,0.9642857313156128,0.001
0.03535851836204529,1.0,4.073820114135742,0.4642857015132904,0.001
0.14441700279712677,1.0,2.1487772464752197,0.5357142686843872,0.001
0.05602920055389404,1.0,0.02890658751130104,1.0,0.001
0.10439211875200272,0.9642857313156128,0.48588505387306213,0.7857142686843872,0.001
0.0814346894621849,1.0,0.11085672676563263,0.9285714030265808,0.001
0.07978978008031845,1.0,0.04394794628024101,1.0,0.001
0.03444322943687439,1.0,0.048255179077386856,1.0,0.001
0.042369503527879715,1.0,0.12740221619606018,0.9285714030265808,0.001
0.02373911440372467,1.0,0.02390584535896778,1.0,0.001
0.016481896862387657,1.0,0.20198611915111542,0.8928571343421936,0.001
0.01728787086904049,1.0,0.028904268518090248,1.0,0.001
0.01654442399740219,1.0,0.13830697536468506,0.9285714030265808,0.001
0.01551441103219986,1.0,0.028351450338959694,1.0,0.001
0.015982966870069504,1.0,0.06883946806192398,1.0,0.001
0.013940826989710331,1.0,0.0522746779024601,1.0,0.001
0.006792351603507996,1.0,0.026956364512443542,1.0,0.001
0.014167879708111286,1.0,0.046079445630311966,1.0,0.001
0.007812278810888529,1.0,0.022093327715992928,1.0,0.001
0.010621112771332264,1.0,0.019746528938412666,1.0,0.001
0.007095875684171915,1.0,0.021976610645651817,1.0,0.001
0.004493390209972858,1.0,0.020085131749510765,1.0,0.001
0.006382235791534185,1.0,0.015766939148306847,1.0,0.001
0.009076249785721302,1.0,0.015945805236697197,1.0,0.001
0.0075714620761573315,1.0,0.01787559688091278,1.0,0.001
0.0055555119179189205,1.0,0.02217797003686428,1.0,0.001
0.005137891974300146,1.0,0.01604413613677025,1.0,0.001
0.005264733452349901,1.0,0.01589190773665905,1.0,0.001
0.004112291615456343,1.0,0.013928717002272606,1.0,0.001
0.005338731687515974,1.0,0.025046590715646744,1.0,0.001
0.002800797577947378,1.0,0.009692446328699589,1.0,0.001
0.0030657195020467043,1.0,0.01597798801958561,1.0,0.001
0.0047279284335672855,1.0,0.023389877751469612,1.0,0.001
0.0030685397796332836,1.0,0.01552640926092863,1.0,0.001
0.0020651924423873425,1.0,0.011651783250272274,1.0,0.001
0.005260658450424671,1.0,0.011118854396045208,1.0,0.001
0.004158088006079197,1.0,0.019118255004286766,1.0,0.001
0.006045617163181305,1.0,0.008150186389684677,1.0,0.001
0.0036256120074540377,1.0,0.013356964103877544,1.0,0.001
0.0039809150621294975,1.0,0.009423715062439442,1.0,0.001
0.006113908253610134,1.0,0.0383402444422245,1.0,0.001
0.0038466814439743757,1.0,0.00942819844931364,1.0,0.001
0.003186846384778619,1.0,0.016631243750452995,1.0,0.001
0.0024180817417800426,1.0,0.014824926853179932,1.0,0.001
0.002938000252470374,1.0,0.015736136585474014,1.0,0.001
0.002886252710595727,1.0,0.00727700162678957,1.0,0.001
0.0028327323962002993,1.0,0.007540903054177761,1.0,0.001
0.006477628834545612,1.0,0.008227362297475338,1.0,0.001
0.004461393225938082,1.0,0.2002544403076172,0.8928571343421936,0.001
0.003984603565186262,1.0,0.025535758584737778,1.0,0.001
0.004159599542617798,1.0,0.03840193524956703,1.0,0.001
0.003542715683579445,1.0,0.007949183695018291,1.0,0.001
0.0026210162322968245,1.0,0.008846495300531387,1.0,0.001
0.0033388982992619276,1.0,0.009804974310100079,1.0,0.001
0.0024731450248509645,1.0,0.007318865042179823,1.0,0.001
0.0038239937275648117,1.0,0.020695885643363,1.0,0.001
0.002289760857820511,1.0,0.007057078182697296,1.0,0.001
0.0025242397096008062,1.0,0.030704576522111893,1.0,0.001
0.00366468564607203,1.0,0.007934806868433952,1.0,0.001
0.0031100299675017595,1.0,0.010392619296908379,1.0,0.001
0.00321148126386106,1.0,0.011827340349555016,1.0,0.001
0.002039793413132429,1.0,0.006459358148276806,1.0,0.001
0.002853102283552289,1.0,0.07542651891708374,0.9642857313156128,0.001
0.002259365748614073,1.0,0.0071488297544419765,1.0,0.001
0.002283040899783373,1.0,0.019314249977469444,1.0,0.001
0.0015775257488712668,1.0,0.027898436412215233,1.0,0.001
0.002409373875707388,1.0,0.008808520622551441,1.0,0.001
0.0021595056168735027,1.0,0.01027480699121952,1.0,0.001
0.003076845547184348,1.0,0.007891812361776829,1.0,0.001
0.0015014378586784005,1.0,0.005699482746422291,1.0,0.001
0.0023799515329301357,1.0,0.010532706044614315,1.0,0.001
0.0019057098543271422,1.0,0.00843407679349184,1.0,0.001
0.002254027873277664,1.0,0.007401586975902319,1.0,0.001
0.0021063429303467274,1.0,0.024075251072645187,1.0,0.001
0.0016281305579468608,1.0,0.015446929261088371,1.0,0.001
0.0016947847325354815,1.0,0.029507966712117195,1.0,0.001
0.001961133209988475,1.0,0.005293323192745447,1.0,0.001
0.001900434261187911,1.0,0.005439352244138718,1.0,0.001
0.002621812280267477,1.0,0.01441910956054926,1.0,0.001
0.0012101493775844574,1.0,0.013685343787074089,1.0,0.001
0.001495020231232047,1.0,0.01128321886062622,1.0,0.001
0.0020633023232221603,1.0,0.0055486829951405525,1.0,0.001
0.0012179035693407059,1.0,0.005593481473624706,1.0,0.001
0.0023783536162227392,1.0,0.011226295493543148,1.0,0.001
0.001975429244339466,1.0,0.007921538315713406,1.0,0.001
0.0015939943259581923,1.0,0.019332975149154663,1.0,0.001
0.0012628377880901098,1.0,0.004874344449490309,1.0,0.001
0.0012326691066846251,1.0,0.0052044568583369255,1.0,0.001
0.0016808595973998308,1.0,0.00476736668497324,1.0,0.001
0.0022569671273231506,1.0,0.011769876815378666,1.0,0.001
0.0018998347222805023,1.0,0.00516848498955369,1.0,0.001
0.001667369855567813,1.0,0.005903463810682297,1.0,0.001
0.0016533173620700836,1.0,0.009704863652586937,1.0,0.001
0.0012335666688159108,1.0,0.004480770323425531,1.0,0.001
0.002221963368356228,1.0,0.004712039139121771,1.0,0.001
0.0014330751728266478,1.0,0.0055756764486432076,1.0,0.001
0.0009887256892398,1.0,0.004699051380157471,1.0,0.001
0.0011990973725914955,1.0,0.004874079022556543,1.0,0.001
0.001458507846109569,1.0,0.004665966611355543,1.0,0.001
0.0016280461568385363,1.0,0.004567721392959356,1.0,0.001
0.0016188174486160278,1.0,0.014132858254015446,1.0,0.001
0.0024760656524449587,1.0,0.005013071000576019,1.0,0.001
0.0013846585061401129,1.0,0.00431137764826417,1.0,0.001
0.0014654265251010656,1.0,0.0035292429383844137,1.0,0.001
0.0006440291181206703,1.0,0.007025751750916243,1.0,0.001
0.0024611304979771376,1.0,0.004297926090657711,1.0,0.001
0.0017448014114052057,1.0,0.02303318679332733,1.0,0.001
0.001827700063586235,1.0,0.01368530560284853,1.0,0.001
0.0018954680999740958,1.0,0.004085342865437269,1.0,0.001
0.0007083461969159544,1.0,0.006913807243108749,1.0,0.001
0.0013565316330641508,1.0,0.0036620546597987413,1.0,0.001
0.0018378945533186197,1.0,0.005444999318569899,1.0,0.001
0.0017541690031066537,1.0,0.005988995544612408,1.0,0.001
0.002002824330702424,1.0,0.0051025268621742725,1.0,0.001
0.0013271766947582364,1.0,0.0033058938570320606,1.0,0.001
0.0028759401757270098,1.0,0.004688496235758066,1.0,0.001
0.002454601926729083,1.0,0.14889654517173767,0.9285714030265808,0.001
0.003215594682842493,1.0,0.0052605182863771915,1.0,0.001
0.003416085382923484,1.0,0.0042387088760733604,1.0,0.001
0.0038301008753478527,1.0,0.006267060525715351,1.0,0.001
0.0012265227269381285,1.0,0.02033456787467003,1.0,0.001
0.0011028433218598366,1.0,0.007285277359187603,1.0,0.001
0.0009443541639484465,1.0,0.004093770869076252,1.0,0.001
0.0011451177997514606,1.0,0.0037513829302042723,1.0,0.001
0.0012905467301607132,1.0,0.004555113147944212,1.0,0.001
0.0011139310663565993,1.0,0.0038352026604115963,1.0,0.001
0.0014329064870253205,1.0,0.0057169608771800995,1.0,0.001
0.0009459884604439139,1.0,0.0036152899265289307,1.0,0.001
0.000943053571972996,1.0,0.004407560918480158,1.0,0.001
0.0012915098341181874,1.0,0.00352791347540915,1.0,0.001
0.0015466109616681933,1.0,0.00597124919295311,1.0,0.001
0.0028810747899115086,1.0,0.0034764616284519434,1.0,0.001
0.0023488036822527647,1.0,0.004563288297504187,1.0,0.001
0.0015822581481188536,1.0,0.0029848210979253054,1.0,0.001
0.0009574440191499889,1.0,0.008512853644788265,1.0,0.001
0.0007482633809559047,1.0,0.0033197759184986353,1.0,0.001
0.0007832763367332518,1.0,0.006730356719344854,1.0,0.001
0.0009695467306300998,1.0,0.007575158029794693,1.0,0.001
0.0013184520648792386,1.0,0.002776124281808734,1.0,0.001
0.001365365693345666,1.0,0.004719167947769165,1.0,0.001
0.001335935085080564,1.0,0.004987016320228577,1.0,0.001
0.000598685524892062,1.0,0.007002830505371094,1.0,0.001
0.001043800381012261,1.0,0.003998006694018841,1.0,0.001
0.0008632043027319014,1.0,0.0029807020910084248,1.0,0.001
0.0013327006017789245,1.0,0.004190067760646343,1.0,0.001
0.0012954886769875884,1.0,0.009006117470562458,1.0,0.001
0.0006549283862113953,1.0,0.0047784363850951195,1.0,0.001
0.0005163540481589735,1.0,0.004814793821424246,1.0,0.001
0.0005756098544225097,1.0,0.0028120954521000385,1.0,0.001
0.0007854545838199556,1.0,0.0026533822529017925,1.0,0.001
0.0008230021921917796,1.0,0.0037117432802915573,1.0,0.001
0.0010330608347430825,1.0,0.003373111365363002,1.0,0.001
0.00027095116092823446,1.0,0.004604468587785959,1.0,0.001
0.0006299545057117939,1.0,0.00256881071254611,1.0,0.001
0.0010880966437980533,1.0,0.005222029983997345,1.0,0.001
0.0005478101084008813,1.0,0.0035835281014442444,1.0,0.001
0.0007478310144506395,1.0,0.0029767996165901423,1.0,0.001
0.0008198906434699893,1.0,0.0032267202623188496,1.0,0.001
0.0007782361353747547,1.0,0.0031136018224060535,1.0,0.001
0.0006985886138863862,1.0,0.0027248908299952745,1.0,0.001
0.0009120458853431046,1.0,0.002900764113292098,1.0,0.001
0.0009000498685054481,1.0,0.015573703683912754,1.0,0.001
0.0010867674136534333,1.0,0.007553641218692064,1.0,0.001
0.0010458327597007155,1.0,0.004032880999147892,1.0,0.001
0.0008357809274457395,1.0,0.0032024350948631763,1.0,0.001
0.0007701916038058698,1.0,0.0031633093021810055,1.0,0.001
0.0007390152313746512,1.0,0.003508269786834717,1.0,0.001
0.0009204509551636875,1.0,0.0027448858600109816,1.0,0.001
0.0005602562450803816,1.0,0.0029840220231562853,1.0,0.001
0.0008427220745943487,1.0,0.003177186707034707,1.0,0.001
0.0007037028553895652,1.0,0.010372490622103214,1.0,0.001
0.0006297528743743896,1.0,0.002546721836552024,1.0,0.001
0.0006166505045257509,1.0,0.00612150551751256,1.0,0.001
0.0006200104835443199,1.0,0.0038714322727173567,1.0,0.001
0.000979935983195901,1.0,0.0041303313337266445,1.0,0.001
0.0028553393203765154,1.0,0.002484504599124193,1.0,0.001
0.0035053931642323732,1.0,0.004779159557074308,1.0,0.001
0.0024900343269109726,1.0,0.0700974091887474,0.9642857313156128,0.001
0.0008053741767071187,1.0,0.011020968668162823,1.0,0.001
0.0010053798323497176,1.0,0.004547469317913055,1.0,0.001
0.0006989893154241145,1.0,0.017410429194569588,1.0,0.001
0.0007480528438463807,1.0,0.0030494455713778734,1.0,0.001
0.0004860442131757736,1.0,0.00734262028709054,1.0,0.001
0.0005321289063431323,1.0,0.0030725232791155577,1.0,0.001
0.0006395674427039921,1.0,0.002330159768462181,1.0,0.001
0.0005757638136856258,1.0,0.002539695706218481,1.0,0.001
0.0007323548779822886,1.0,0.004076571203768253,1.0,0.001
0.0006491590174846351,1.0,0.002257974585518241,1.0,0.001
0.0009977011941373348,1.0,0.0033782762475311756,1.0,0.001
0.0007669096230529249,1.0,0.002372702118009329,1.0,0.001
0.0005410361918620765,1.0,0.0026901294477283955,1.0,0.001
0.0007136639324016869,1.0,0.00223526731133461,1.0,0.001
0.00064083281904459,1.0,0.013517140410840511,1.0,0.001
0.000671088695526123,1.0,0.0027340517845004797,1.0,0.001
0.0008315700106322765,1.0,0.01730966567993164,1.0,0.001
0.0007459900225512683,1.0,0.0025323473382741213,1.0,0.001
0.003692474914714694,1.0,0.0039558010175824165,1.0,0.001
0.25729355216026306,0.8928571343421936,13.817778587341309,0.5357142686843872,0.001
0.3710886538028717,0.7857142686843872,0.06642065197229385,1.0,0.001
0.17830601334571838,0.9642857313156128,3.056591033935547,0.4642857015132904,0.001
0.08932576328516006,0.9642857313156128,0.19861671328544617,0.9285714030265808,0.001
0.41200610995292664,0.8571428656578064,8.298835754394531,0.4642857015132904,0.001
0.1685204803943634,0.9642857313156128,0.29482346773147583,0.8571428656578064,0.001
0.289066344499588,0.8571428656578064,3.2039237022399902,0.4642857015132904,0.0005
0.10095890611410141,1.0,2.153968095779419,0.4642857015132904,0.0005
0.11997238546609879,0.9642857313156128,0.3910168707370758,0.8571428656578064,0.0005
0.08381999284029007,0.9642857313156128,0.11325383931398392,0.9285714030265808,0.0005
0.0750231146812439,0.9642857313156128,0.04562612250447273,1.0,0.0005
0.08688466250896454,1.0,0.23655155301094055,0.9285714030265808,0.0005
